Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K],Actual resistance [Ohm]
1.6457645764576458,2.3,3.4532307188357922,3.7852585258527225,297.2909077,1.5014046603633882
1.645964596459646,2.3,3.4531577189359286,3.785718571857323,297.2909077,1.5013729212764908
1.6461646164616461,2.3,3.4530846619973237,3.7861786178619234,297.2909077,1.5013411573901407
1.6463646364636466,2.3,3.453011547410207,3.786638663866524,297.2909077,1.5013093684392205
1.6465646564656466,2.3,3.4529383745667417,3.7870987098711244,297.2909077,1.501277554159453
1.6467646764676467,2.3,3.452865142860978,3.787558755875725,297.2909077,1.5012457142873818
1.646964696469647,2.3,3.452791851688805,3.7880188018803254,297.2909077,1.5012138485603501
1.647164716471647,2.3,3.452718500447906,3.788478847884926,297.2909077,1.501181956716481
1.6473647364736475,2.3,3.4526450885377167,3.7889388938895263,297.2909077,1.5011500384946594
1.6475647564756477,2.3,3.4525716153593757,3.789398939894127,297.2909077,1.5011180936345112
1.6477647764776477,2.3,3.452498080315679,3.7898589858987273,297.2909077,1.5010861218763822
1.647964796479648,2.3,3.45242448281104,3.7903190319033278,297.2909077,1.501054122961322
1.6481648164816483,2.3,3.4523508222514416,3.7907790779079282,297.2909077,1.5010220966310617
1.6483648364836485,2.3,3.452277098044395,3.7912391239125287,297.2909077,1.5009900426279978
1.6485648564856488,2.3,3.452203309598885,3.791699169917129,297.2909077,1.5009579606951675
1.6487648764876488,2.3,3.4521294563253457,3.7921592159217297,297.2909077,1.5009258505762373
1.648964896489649,2.3,3.4520555376355953,3.79261926192633,297.2909077,1.5008937120154764
1.6491649164916493,2.3,3.451981552942808,3.7930793079309306,297.2909077,1.5008615447577427
1.6493649364936496,2.3,3.4519075016614607,3.793539353935531,297.2909077,1.5008293485484612
1.6495649564956496,2.3,3.4518333832072994,3.7939993999401316,297.2909077,1.5007971231336086
1.6497649764976499,2.3,3.4517591969972887,3.794459445944732,297.2909077,1.5007648682596908
1.64996499649965,2.3,3.451684942449571,3.7949194919493325,297.2909077,1.5007325836737266
1.6501650165016502,2.3,3.4516106189834224,3.795379537953933,297.2909077,1.5007002691232272
1.6503650365036504,2.3,3.451536226019214,3.7958395839585335,297.2909077,1.50066792435618
1.6505650565056507,2.3,3.4514617629783686,3.796299629963134,297.2909077,1.50063554912103
1.650765076507651,2.3,3.4513872292833137,3.7967596759677344,297.2909077,1.5006031431666582
1.650965096509651,2.3,3.4513126243574486,3.797219721972335,297.2909077,1.500570706242369
1.6511651165116512,2.3,3.451237947625093,3.7976797679769354,297.2909077,1.5005382380978667
1.6513651365136512,2.3,3.4511631985114515,3.798139813981536,297.2909077,1.5005057384832399
1.6515651565156517,2.3,3.4510883764425726,3.7985998599861364,297.2909077,1.5004732071489448
1.651765176517652,2.3,3.4510134808453037,3.799059905990737,297.2909077,1.5004406438457842
1.651965196519652,2.3,3.4509385111472506,3.7995199519953373,297.2909077,1.5004080483248916
1.6521652165216523,2.3,3.450863466776741,3.799979997999938,297.2909077,1.5003754203377135
1.6523652365236523,2.3,3.4507883471627787,3.8004400440045383,297.2909077,1.5003427596359908
1.6525652565256526,2.3,3.4507131517350045,3.8009000900091388,297.2909077,1.5003100659717412
1.6527652765276528,2.3,3.450637879923657,3.8013601360137392,297.2909077,1.5002773390972424
1.6529652965296528,2.3,3.450562531159532,3.8018201820183397,297.2909077,1.500244578765014
1.653165316531653,2.3,3.4504871048739405,3.80228022802294,297.2909077,1.5002117847278003
1.6533653365336534,2.3,3.450411600498673,3.8027402740275407,297.2909077,1.5001789567385535
1.6535653565356536,2.3,3.4503360174659563,3.803200320032141,297.2909077,1.500146094550416
1.6537653765376539,2.3,3.450260355208409,3.8036603660367416,297.2909077,1.5001131979166997
1.653965396539654,2.3,3.4501846131590153,3.804120412041342,297.2909077,1.5000802665908763
1.6541654165416542,2.3,3.450108790751072,3.8045804580459426,297.2909077,1.500047300326553
1.6543654365436544,2.3,3.45003288741816,3.805040504050543,297.2909077,1.500014298877461
1.6545654565456547,2.3,3.4499569025940966,3.8055005500551435,297.2909077,1.4999812619974333
1.654765476547655,2.3,3.449880835712901,3.805960596059744,297.2909077,1.4999481894403919
1.6549654965496552,2.3,3.449804686208755,3.8064206420643445,297.2909077,1.4999150809603283
1.6551655165516552,2.3,3.4497284535159674,3.806880688068945,297.2909077,1.4998819363112903
1.6553655365536555,2.3,3.4496521370689237,3.8073407340735455,297.2909077,1.4998487552473583
1.6555655565556555,2.3,3.449575736302066,3.807800780078146,297.2909077,1.4998155375226374
1.6557655765576558,2.3,3.4494992506498385,3.8082608260827464,297.2909077,1.4997822828912342
1.655965596559656,2.3,3.449422679546658,3.808720872087347,297.2909077,1.4997489911072426
1.656165616561656,2.3,3.449346022426873,3.8091809180919474,297.2909077,1.4997156619247276
1.6563656365636563,2.3,3.449269278724727,3.809640964096548,297.2909077,1.4996822950977076
1.6565656565656568,2.3,3.4491924478743186,3.8101010101011483,297.2909077,1.4996488903801386
1.6567656765676568,2.3,3.449115529309567,3.810561056105749,297.2909077,1.499615447525899
1.656965696569657,2.3,3.4490385224641713,3.8110211021103493,297.2909077,1.4995819662887702
1.6571657165716571,2.3,3.448961426771575,3.8114811481149498,297.2909077,1.499548446422424
1.6573657365736574,2.3,3.448884241664929,3.8119411941195502,297.2909077,1.499514887680404
1.6575657565756579,2.3,3.4488069665770515,3.8124012401241507,297.2909077,1.4994812898161094
1.657765776577658,2.3,3.4487296009403945,3.812861286128751,297.2909077,1.4994476525827802
1.6579657965796581,2.3,3.4486521441870024,3.8133213321333517,297.2909077,1.4994139757334795
1.6581658165816582,2.3,3.4485745957484824,3.813781378137952,297.2909077,1.4993802590210794
1.6583658365836584,2.3,3.4484969550559574,3.8142414241425526,297.2909077,1.4993465021982424
1.6585658565856587,2.3,3.4484192215400404,3.814701470147153,297.2909077,1.499312705017409
1.6587658765876587,2.3,3.4483413946307855,3.8151615161517536,297.2909077,1.4992788672307764
1.658965896589659,2.3,3.448263473757665,3.815621562156354,297.2909077,1.4992449885902892
1.6591659165916592,2.3,3.4481854583495206,3.8160816081609545,297.2909077,1.4992110688476177
1.6593659365936593,2.3,3.4481073478345357,3.816541654165555,297.2909077,1.499177107754146
1.6595659565956598,2.3,3.4480291416401925,3.8170017001701555,297.2909077,1.4991431050609534
1.6597659765976598,2.3,3.447950839193245,3.817461746174756,297.2909077,1.4991090605188024
1.65996599659966,2.3,3.4478724399196685,3.8179217921793565,297.2909077,1.4990749738781168
1.6601660166016603,2.3,3.4477939432446374,3.818381838183957,297.2909077,1.499040844888973
1.6603660366036603,2.3,3.4477153485924807,3.8188418841885574,297.2909077,1.4990066733010787
1.6605660566056606,2.3,3.4476366553866544,3.819301930193158,297.2909077,1.498972458863763
1.660766076607661,2.3,3.447557863049693,3.8197619761977584,297.2909077,1.4989382013259536
1.660966096609661,2.3,3.4474789710031843,3.820222022202359,297.2909077,1.4989039004361673
1.6611661166116614,2.3,3.4473999786677303,3.8206820682069593,297.2909077,1.4988695559424916
1.6613661366136614,2.3,3.447320885462913,3.82114211421156,297.2909077,1.498835167592571
1.6615661566156614,2.3,3.4472416908072505,3.8216021602161603,297.2909077,1.4988007351335872
1.661766176617662,2.3,3.4471623941181777,3.8220622062207608,297.2909077,1.4987662583122512
1.661966196619662,2.3,3.4470829948119928,3.8225222522253612,297.2909077,1.4987317368747797
1.6621662166216622,2.3,3.4470034923038346,3.8229822982299617,297.2909077,1.4986971705668848
1.6623662366236622,2.3,3.446923886007642,3.823442344234562,297.2909077,1.4986625591337575
1.6625662566256625,2.3,3.44684417533612,3.8239023902391627,297.2909077,1.4986279023200522
1.662766276627663,2.3,3.4467643597007003,3.824362436243763,297.2909077,1.4985931998698698
1.662966296629663,2.3,3.446684438511512,3.8248224822483636,297.2909077,1.4985584515267445
1.6631663166316633,2.3,3.446604411177341,3.825282528252964,297.2909077,1.4985236570336267
1.6633663366336633,2.3,3.4465242771056053,3.8257425742575646,297.2909077,1.498488816132872
1.6635663566356635,2.3,3.446444035702302,3.826202620262165,297.2909077,1.4984539285662184
1.663766376637664,2.3,3.4463636863719875,3.8266626662667655,297.2909077,1.4984189940747774
1.663966396639664,2.3,3.4462832285177356,3.827122712271366,297.2909077,1.4983840123990155
1.6641664166416643,2.3,3.4462026615411046,3.8275827582759665,297.2909077,1.4983489832787413
1.6643664366436646,2.3,3.4461219848421,3.828042804280567,297.2909077,1.498313906453087
1.6645664566456646,2.3,3.4460411978191403,3.8285028502851675,297.2909077,1.4982787816604959
1.6647664766476649,2.3,3.4459602998690273,3.828962896289768,297.2909077,1.4982436086387076
1.664966496649665,2.3,3.4458792903868987,3.8294229422943684,297.2909077,1.4982083871247387
1.6651665166516652,2.3,3.445798168766207,3.829882988298969,297.2909077,1.4981731168548729
1.6653665366536654,2.3,3.4457169343986753,3.8303430343035694,297.2909077,1.4981377975646415
1.6655665566556654,2.3,3.445635586674264,3.83080308030817,297.2909077,1.4981024289888105
1.665766576657666,2.3,3.4455541249811406,3.8312631263127703,297.2909077,1.4980670108613656
1.6659665966596662,2.3,3.44547254870564,3.831723172317371,297.2909077,1.4980315429154958
1.6661666166616662,2.3,3.445390857232227,3.8321832183219713,297.2909077,1.497996024883577
1.6663666366636665,2.3,3.445309049943467,3.8326432643265718,297.2909077,1.4979604564971598
1.6665666566656665,2.3,3.4452271262199927,3.8331033103311722,297.2909077,1.4979248374869534
1.666766676667667,2.3,3.445145085440462,3.8335633563357727,297.2909077,1.4978891675828097
1.6669666966696672,2.3,3.445062926981523,3.834023402340373,297.2909077,1.4978534465137059
1.6671667166716673,2.3,3.444980650217792,3.8344834483449737,297.2909077,1.4978176740077358
1.6673667366736675,2.3,3.4448982545217968,3.834943494349574,297.2909077,1.4977818497920856
1.6675667566756676,2.3,3.444815739263965,3.8354035403541746,297.2909077,1.4977459735930283
1.6677667766776678,2.3,3.44473310381257,3.835863586358775,297.2909077,1.4977100451359
1.667966796679668,2.3,3.444650347533705,3.8363236323633756,297.2909077,1.4976740641450894
1.668166816681668,2.3,3.444567469791252,3.836783678367976,297.2909077,1.4976380303440227
1.6683668366836684,2.3,3.444484469946834,3.8372437243725765,297.2909077,1.4976019434551453
1.6685668566856684,2.3,3.4444013473597908,3.837703770377177,297.2909077,1.497565803199909
1.6687668766876687,2.3,3.4443181013871413,3.8381638163817775,297.2909077,1.4975296092987571
1.6689668966896691,2.3,3.4442347313835446,3.838623862386378,297.2909077,1.4974933614711066
1.6691669166916692,2.3,3.4441512367012663,3.8390839083909785,297.2909077,1.4974570594353334
1.6693669366936694,2.3,3.444067616690149,3.839543954395579,297.2909077,1.4974207029087607
1.6695669566956697,2.3,3.4439838706975685,3.8400040004001794,297.2909077,1.4973842916076385
1.6697669766976697,2.3,3.443899998068403,3.84046404640478,297.2909077,1.497347825247132
1.6699669966996702,2.3,3.443815998144996,3.8409240924093804,297.2909077,1.4973113035413026
1.6701670167016702,2.3,3.4437318702671256,3.841384138413981,297.2909077,1.497274726203098
1.6703670367036705,2.3,3.443647613771962,3.8418441844185813,297.2909077,1.4972380929443314
1.6705670567056707,2.3,3.4435632279940336,3.842304230423182,297.2909077,1.4972014034756669
1.6707670767076706,2.3,3.4434787122651977,3.8427642764277823,297.2909077,1.4971646575066078
1.670967096709671,2.3,3.4433940659145943,3.8432243224323828,297.2909077,1.4971278547454758
1.6711671167116713,2.3,3.4433092882686243,3.8436843684369832,297.2909077,1.497090994899402
1.6713671367136713,2.3,3.4432243786508967,3.8441444144415837,297.2909077,1.497054077674303
1.6715671567156716,2.3,3.443139336382206,3.844604460446184,297.2909077,1.4970171027748722
1.6717671767176716,2.3,3.4430541607804974,3.8450645064507847,297.2909077,1.4969800699045641
1.671967196719672,2.3,3.442968851160812,3.845524552455385,297.2909077,1.4969429787655706
1.6721672167216723,2.3,3.4428834068352785,3.8459845984599856,297.2909077,1.4969058290588169
1.6723672367236724,2.3,3.442797827113054,3.846444644464586,297.2909077,1.4968686204839368
1.6725672567256726,2.3,3.442712111300301,3.8469046904691866,297.2909077,1.4968313527392616
1.6727672767276727,2.3,3.4426262587001455,3.847364736473787,297.2909077,1.4967940255218024
1.6729672967296731,2.3,3.4425402686126416,3.8478247824783876,297.2909077,1.4967566385272355
1.6731673167316734,2.3,3.4424541403347355,3.848284828482988,297.2909077,1.4967191914498852
1.6733673367336734,2.3,3.4423678731602285,3.8487448744875885,297.2909077,1.4966816839827082
1.6735673567356737,2.3,3.4422814663797436,3.849204920492189,297.2909077,1.4966441158172799
1.6737673767376737,2.3,3.442194919280684,3.8496649664967895,297.2909077,1.4966064866437758
1.673967396739674,2.3,3.4421082311471998,3.85012501250139,297.2909077,1.4965687961509566
1.6741674167416742,2.3,3.442021401260148,3.8505850585059904,297.2909077,1.4965310440261514
1.6743674367436743,2.3,3.441934428897059,3.851045104510591,297.2909077,1.4964932299552431
1.6745674567456745,2.3,3.441847313332097,3.8515051505151914,297.2909077,1.4964553536226508
1.6747674767476748,2.3,3.441760053836025,3.851965196519792,297.2909077,1.4964174147113154
1.674967496749675,2.3,3.441672649676166,3.8524252425243923,297.2909077,1.4963794129026808
1.6751675167516753,2.3,3.4415851001163653,3.852885288528993,297.2909077,1.4963413478766807
1.6753675367536756,2.3,3.441497404416954,3.8533453345335933,297.2909077,1.4963032193117194
1.6755675567556756,2.3,3.4414095618347136,3.8538053805381938,297.2909077,1.4962650268846582
1.6757675767576758,2.3,3.4413215716228285,3.8542654265427942,297.2909077,1.4962267702707952
1.675967596759676,2.3,3.4412334330308654,3.8547254725473947,297.2909077,1.4961884491438546
1.6761676167616764,2.3,3.44114514530472,3.855185518551995,297.2909077,1.4961500631759652
1.6763676367636766,2.3,3.4410567076865863,3.8556455645565957,297.2909077,1.4961116120376463
1.6765676567656767,2.3,3.4409681194149115,3.856105610561196,297.2909077,1.4960730953977877
1.6767676767676767,2.3,3.4408793797243744,3.8565656565657966,297.2909077,1.4960345129236412
1.6769676967696772,2.3,3.4407904878458204,3.857025702570397,297.2909077,1.4959958642807916
1.6771677167716772,2.3,3.440701443006253,3.8574857485749976,297.2909077,1.4959571491331536
1.6773677367736775,2.3,3.440612244428768,3.857945794579598,297.2909077,1.4959183671429428
1.6775677567756775,2.3,3.4405228913325345,3.8584058405841986,297.2909077,1.4958795179706672
1.6777677767776777,2.3,3.4404333829327443,3.858865886588799,297.2909077,1.4958406012751062
1.6779677967796778,2.3,3.4403437184405803,3.8593259325933995,297.2909077,1.495801616713296
1.6781678167816783,2.3,3.440253897063167,3.859785978598,297.2909077,1.4957625639405074
1.6783678367836785,2.3,3.440163918003548,3.8602460246026005,297.2909077,1.4957234426102384
1.6785678567856785,2.3,3.440073780460626,3.860706070607201,297.2909077,1.4956842523741853
1.6787678767876788,2.3,3.439983483629142,3.8611661166118014,297.2909077,1.4956449928822357
1.678967896789679,2.3,3.439893026699621,3.861626162616402,297.2909077,1.495605663782444
1.6791679167916793,2.3,3.439802408858342,3.8620862086210024,297.2909077,1.4955662647210184
1.6793679367936796,2.3,3.43971162928729,3.862546254625603,297.2909077,1.4955267953423
1.6795679567956796,2.3,3.4396206871641244,3.8630063006302033,297.2909077,1.49548725528875
1.6797679767976799,2.3,3.439529581662129,3.863466346634804,297.2909077,1.4954476442009257
1.67996799679968,2.3,3.439438311950178,3.8639263926394043,297.2909077,1.495407961717469
1.6801680168016802,2.3,3.439346877192695,3.8643864386440048,297.2909077,1.495368207475085
1.6803680368036804,2.3,3.4392552765496087,3.8648464846486053,297.2909077,1.4953283811085256
1.6805680568056807,2.3,3.439163509176312,3.8653065306532057,297.2909077,1.4952884822505705
1.6807680768076807,2.3,3.4390715742236244,3.865766576657806,297.2909077,1.4952485105320108
1.680968096809681,2.3,3.4389794708377504,3.8662266226624067,297.2909077,1.4952084655816307
1.6811681168116812,2.3,3.43888719816023,3.866686668667007,297.2909077,1.495168347026187
1.6813681368136815,2.3,3.438794755327905,3.8671467146716076,297.2909077,1.4951281544903936
1.6815681568156817,2.3,3.4387021414728784,3.867606760676208,297.2909077,1.4950878875969038
