Time [h],Current [A],Terminal voltage [V],Discharge capacity [A.h],Volume-averaged cell temperature [K]
0.15904770477047708,0.0,3.9798306626254725,0.7500014674772668,297.2909077
0.15921442144214423,0.0,3.979888376089727,0.7500014674772668,297.2909077
0.1593811381138114,0.0,3.9799457828447395,0.7500014674772668,297.2909077
0.15954785478547853,0.0,3.980002884875465,0.7500014674772668,297.2909077
0.15971457145714574,0.0,3.980059684149494,0.7500014674772668,297.2909077
0.1598812881288129,0.0,3.980116182617248,0.7500014674772668,297.2909077
0.16004800480048006,0.0,3.980172382212195,0.7500014674772668,297.2909077
0.16021472147214724,0.0,3.9802282848510324,0.7500014674772668,297.2909077
0.1603814381438144,0.0,3.9802838924338855,0.7500014674772668,297.2909077
0.16054815481548154,0.0,3.9803392068445027,0.7500014674772668,297.2909077
0.16071487148714875,0.0,3.9803942299504427,0.7500014674772668,297.2909077
0.1608815881588159,0.0,3.9804489636032603,0.7500014674772668,297.2909077
0.16104830483048307,0.0,3.980503409638688,0.7500014674772668,297.2909077
0.16121502150215025,0.0,3.9805575698768205,0.7500014674772668,297.2909077
0.1613817381738174,0.0,3.9806114461222903,0.7500014674772668,297.2909077
0.16154845484548455,0.0,3.9806650401644474,0.7500014674772668,297.2909077
0.16171517151715173,0.0,3.9807183537775312,0.7500014674772668,297.2909077
0.1618818881888189,0.0,3.98077138872084,0.7500014674772668,297.2909077
0.16204860486048608,0.0,3.9808241467389007,0.7500014674772668,297.2909077
0.1622153215321532,0.0,3.9808766295616356,0.7500014674772668,297.2909077
0.1623820382038204,0.0,3.9809288389045276,0.7500014674772668,297.2909077
0.16254875487548756,0.0,3.9809807764687797,0.7500014674772668,297.2909077
0.1627154715471547,0.0,3.9810324439414755,0.7500014674772668,297.2909077
0.16288218821882192,0.0,3.981083842995735,0.7500014674772668,297.2909077
0.16304890489048907,0.0,3.98113497529088,0.7500014674772668,297.2909077
0.16321562156215622,0.0,3.981185842472568,0.7500014674772668,297.2909077
0.16338233823382342,0.0,3.981236446172961,0.7500014674772668,297.2909077
0.16354905490549057,0.0,3.981286788010863,0.7500014674772668,297.2909077
0.16371577157715772,0.0,3.981336869591878,0.7500014674772668,297.2909077
0.1638824882488249,0.0,3.9813866925085417,0.7500014674772668,297.2909077
0.16404920492049205,0.0,3.9814362583404734,0.7500014674772668,297.2909077
0.16421592159215923,0.0,3.981485568654516,0.7500014674772668,297.2909077
0.16438263826382638,0.0,3.9815346250048727,0.7500014674772668,297.2909077
0.16454935493549358,0.0,3.981583428933245,0.7500014674772668,297.2909077
0.16471607160716073,0.0,3.9816319819689694,0.7500014674772668,297.2909077
0.1648827882788279,0.0,3.981680285629149,0.7500014674772668,297.2909077
0.16504950495049506,0.0,3.9817283414187896,0.7500014674772668,297.2909077
0.16521622162216223,0.0,3.98177615083092,0.7500014674772668,297.2909077
0.16538293829382938,0.0,3.9818237153467346,0.7500014674772668,297.2909077
0.16554965496549656,0.0,3.981871036435707,0.7500014674772668,297.2909077
0.16571637163716374,0.0,3.9819181155557186,0.7500014674772668,297.2909077
0.1658830883088309,0.0,3.9819649541531885,0.7500014674772668,297.2909077
0.16604980498049804,0.0,3.982011553663189,0.7500014674772668,297.2909077
0.16621652165216524,0.0,3.9820579155095617,0.7500014674772668,297.2909077
0.1663832383238324,0.0,3.9821040411050475,0.7500014674772668,297.2909077
0.16654995499549957,0.0,3.9821499318513918,0.7500014674772668,297.2909077
0.16671667166716675,0.0,3.9821955891394674,0.7500014674772668,297.2909077
0.1668833883388339,0.0,3.982241014349383,0.7500014674772668,297.2909077
0.16705010501050105,0.0,3.9822862088506032,0.7500014674772668,297.2909077
0.16721682168216825,0.0,3.982331174002052,0.7500014674772668,297.2909077
0.1673835383538354,0.0,3.9823759111522197,0.7500014674772668,297.2909077
0.16755025502550258,0.0,3.982420421639288,0.7500014674772668,297.2909077
0.1677169716971697,0.0,3.982464706791215,0.7500014674772668,297.2909077
0.1678836883688369,0.0,3.9825087679258506,0.7500014674772668,297.2909077
0.16805040504050406,0.0,3.9825526063510455,0.7500014674772668,297.2909077
0.16821712171217124,0.0,3.982596223364742,0.7500014674772668,297.2909077
0.1683838383838384,0.0,3.982639620255089,0.7500014674772668,297.2909077
0.1685505550555056,0.0,3.9826827983005226,0.7500014674772668,297.2909077
0.1687172717271727,0.0,3.982725758769894,0.7500014674772668,297.2909077
0.16888398839883992,0.0,3.9827685029225313,0.7500014674772668,297.2909077
0.16905070507050707,0.0,3.9828110320083674,0.7500014674772668,297.2909077
0.16921742174217425,0.0,3.982853347268014,0.7500014674772668,297.2909077
0.16938413841384142,0.0,3.982895449932866,0.7500014674772668,297.2909077
0.16955085508550857,0.0,3.9829373412251905,0.7500014674772668,297.2909077
0.16971757175717572,0.0,3.982979022358219,0.7500014674772668,297.2909077
0.16988428842884287,0.0,3.9830204945362366,0.7500014674772668,297.2909077
0.17005100510051008,0.0,3.983061758954671,0.7500014674772668,297.2909077
0.17021772177217723,0.0,3.9831028168001836,0.7500014674772668,297.2909077
0.17038443844384438,0.0,3.9831436692507505,0.7500014674772668,297.2909077
0.17055115511551155,0.0,3.983184317475758,0.7500014674772668,297.2909077
0.17071787178717873,0.0,3.983224762636073,0.7500014674772668,297.2909077
0.17088458845884588,0.0,3.9832650058841432,0.7500014674772668,297.2909077
0.1710513051305131,0.0,3.9833050483640657,0.7500014674772668,297.2909077
0.17121802180218024,0.0,3.98334489121168,0.7500014674772668,297.2909077
0.1713847384738474,0.0,3.983384535554633,0.7500014674772668,297.2909077
0.17155145514551456,0.0,3.9834239825124804,0.7500014674772668,297.2909077
0.17171817181718174,0.0,3.9834632331967494,0.7500014674772668,297.2909077
0.1718848884888489,0.0,3.9835022887110156,0.7500014674772668,297.2909077
0.17205160516051607,0.0,3.983541150150991,0.7500014674772668,297.2909077
0.17221832183218322,0.0,3.9835798186045897,0.7500014674772668,297.2909077
0.1723850385038504,0.0,3.9836182951520107,0.7500014674772668,297.2909077
0.17255175517551755,0.0,3.983656580865801,0.7500014674772668,297.2909077
0.17271847184718475,0.0,3.9836946768109422,0.7500014674772668,297.2909077
0.1728851885188519,0.0,3.9837325840449127,0.7500014674772668,297.2909077
0.17305190519051908,0.0,3.9837703036177605,0.7500014674772668,297.2909077
0.17321862186218623,0.0,3.9838078365721783,0.7500014674772668,297.2909077
0.1733853385338534,0.0,3.9838451839435676,0.7500014674772668,297.2909077
0.17355205520552056,0.0,3.983882346760111,0.7500014674772668,297.2909077
0.17371877187718776,0.0,3.9839193260428365,0.7500014674772668,297.2909077
0.1738854885488549,0.0,3.983956122805692,0.7500014674772668,297.2909077
0.17405220522052206,0.0,3.9839927380556013,0.7500014674772668,297.2909077
0.1742189218921892,0.0,3.9840291727925377,0.7500014674772668,297.2909077
0.17438563856385642,0.0,3.984065428009583,0.7500014674772668,297.2909077
0.17455235523552357,0.0,3.9841015046930006,0.7500014674772668,297.2909077
0.17471907190719074,0.0,3.9841374038222814,0.7500014674772668,297.2909077
0.17488578857885792,0.0,3.9841731263702287,0.7500014674772668,297.2909077
0.17505250525052507,0.0,3.984208673303,0.7500014674772668,297.2909077
0.17521922192219222,0.0,3.984244045580184,0.7500014674772668,297.2909077
0.17538593859385943,0.0,3.9842792441548456,0.7500014674772668,297.2909077
0.17555265526552657,0.0,3.9843142699735967,0.7500014674772668,297.2909077
0.17571937193719375,0.0,3.984349123976652,0.7500014674772668,297.2909077
0.1758860886088609,0.0,3.9843838070978825,0.7500014674772668,297.2909077
0.17605280528052808,0.0,3.9844183202648815,0.7500014674772668,297.2909077
0.17621952195219523,0.0,3.9844526643990164,0.7500014674772668,297.2909077
0.17638623862386238,0.0,3.9844868404154807,0.7500014674772668,297.2909077
0.17655295529552958,0.0,3.9845208492233595,0.7500014674772668,297.2909077
0.17671967196719673,0.0,3.9845546917256778,0.7500014674772668,297.2909077
0.17688638863886388,0.0,3.9845883688194523,0.7500014674772668,297.2909077
0.1770531053105311,0.0,3.984621881395753,0.7500014674772668,297.2909077
0.17721982198219824,0.0,3.9846552303397478,0.7500014674772668,297.2909077
0.1773865386538654,0.0,3.98468841653076,0.7500014674772668,297.2909077
0.1775532553255326,0.0,3.984721440842325,0.7500014674772668,297.2909077
0.17771997199719972,0.0,3.9847543041422195,0.7500014674772668,297.2909077
0.1778866886688669,0.0,3.9847870072925478,0.7500014674772668,297.2909077
0.17805340534053404,0.0,3.9848195511497555,0.7500014674772668,297.2909077
0.17822012201220125,0.0,3.984851936564703,0.7500014674772668,297.2909077
0.1783868386838684,0.0,3.9848841643827053,0.7500014674772668,297.2909077
0.17855355535553555,0.0,3.9849162354435816,0.7500014674772668,297.2909077
0.17872027202720273,0.0,3.9849481505817024,0.7500014674772668,297.2909077
0.1788869886988699,0.0,3.984979910626037,0.7500014674772668,297.2909077
0.17905370537053705,0.0,3.9850115164002022,0.7500014674772668,297.2909077
0.17922042204220426,0.0,3.985042968722508,0.7500014674772668,297.2909077
0.1793871387138714,0.0,3.9850742684059943,0.7500014674772668,297.2909077
0.17955385538553856,0.0,3.985105416258495,0.7500014674772668,297.2909077
0.17972057205720574,0.0,3.985136413082664,0.7500014674772668,297.2909077
0.1798872887288729,0.0,3.985167259676029,0.7500014674772668,297.2909077
0.18005400540054006,0.0,3.9851979568310325,0.7500014674772668,297.2909077
0.18022072207220724,0.0,3.9852285053350767,0.7500014674772668,297.2909077
0.1803874387438744,0.0,3.985258905970562,0.7500014674772668,297.2909077
0.18055415541554157,0.0,3.985289159514936,0.7500014674772668,297.2909077
0.18072087208720872,0.0,3.9853192667407304,0.7500014674772668,297.2909077
0.18088758875887592,0.0,3.9853492284155956,0.7500014674772668,297.2909077
0.18105430543054307,0.0,3.9853790453023623,0.7500014674772668,297.2909077
0.18122102210221025,0.0,3.9854087181590607,0.7500014674772668,297.2909077
0.1813877387738774,0.0,3.985438247738969,0.7500014674772668,297.2909077
0.18155445544554458,0.0,3.9854676347906524,0.7500014674772668,297.2909077
0.18172117211721173,0.0,3.9854968800580037,0.7500014674772668,297.2909077
0.18188788878887893,0.0,3.9855259842802786,0.7500014674772668,297.2909077
0.18205460546054608,0.0,3.985554948192139,0.7500014674772668,297.2909077
0.18222132213221323,0.0,3.9855837725236825,0.7500014674772668,297.2909077
0.18238803880388038,0.0,3.9856124580004906,0.7500014674772668,297.2909077
0.1825547554755476,0.0,3.985641005343654,0.7500014674772668,297.2909077
0.18272147214721474,0.0,3.9856694152698195,0.7500014674772668,297.2909077
0.1828881888188819,0.0,3.9856976884912196,0.7500014674772668,297.2909077
0.1830549054905491,0.0,3.985725825715712,0.7500014674772668,297.2909077
0.18322162216221624,0.0,3.9857538276468136,0.7500014674772668,297.2909077
0.1833883388338834,45.0,3.6984713951365404,0.7524778635314243,297.2909077
0.1835550555055506,45.0,3.6755838188465138,0.7599801137564468,297.2909077
0.18372177217721775,45.0,3.6570693017807554,0.7674823639814695,297.2909077
0.1838884888488849,45.0,3.6415253153873866,0.7749846142064919,297.2909077
0.18405520552055207,45.0,3.628086247768395,0.7824868644315144,297.2909077
0.18422192219221922,45.0,3.616206402118384,0.789989114656537,297.2909077
0.1843886388638864,45.0,3.6055275883701365,0.7974913648815597,297.2909077
0.18455535553555355,45.0,3.595806640487427,0.8049936151065823,297.2909077
0.18472207220722076,45.0,3.5868720803459504,0.8124958653316047,297.2909077
0.1848887888788879,45.0,3.5785983880365855,0.8199981155566273,297.2909077
0.18505550555055506,45.0,3.570891049497079,0.82750036578165,297.2909077
0.18522222222222223,45.0,3.5636767600121013,0.8350026160066725,297.2909077
0.1853889388938894,45.0,3.556897201353837,0.8425048662316948,297.2909077
0.18555565556555656,45.0,3.5505044442028577,0.8500071164567176,297.2909077
0.18572237223722377,45.0,3.544459820638263,0.8575093666817399,297.2909077
0.1858890889088909,45.0,3.5387300417472183,0.8650116169067624,297.2909077
0.18605580558055806,45.0,3.533286620587287,0.8725138671317851,297.2909077
0.18622252225222524,45.0,3.5281048729417464,0.8800161173568078,297.2909077
0.18638923892389242,45.0,3.523163186088379,0.8875183675818303,297.2909077
0.18655595559555957,45.0,3.5184424618228762,0.895020617806853,297.2909077
0.18672267226722675,45.0,3.513925697578479,0.9025228680318755,297.2909077
0.1868893889388939,45.0,3.509597659153416,0.910025118256898,297.2909077
0.18705610561056107,45.0,3.505444617471254,0.9175273684819204,297.2909077
0.18722282228222822,45.0,3.5014541371015424,0.9250296187069431,297.2909077
0.18738953895389543,45.0,3.4976149033998603,0.9325318689319655,297.2909077
0.18755625562556258,45.0,3.4939165718277425,0.940034119156988,297.2909077
0.18772297229722973,45.0,3.4903496265128005,0.9475363693820105,297.2909077
0.1878896889688969,45.0,3.4869052714666164,0.955038619607033,297.2909077
0.18805640564056408,45.0,3.4835753212053264,0.9625408698320557,297.2909077
0.18822312231223123,45.0,3.480352094916987,0.9700431200570783,297.2909077
0.18838983898389844,45.0,3.477228310466339,0.9775453702821008,297.2909077
0.18855655565556556,45.0,3.474196974721246,0.9850476205071234,297.2909077
0.18872327232723274,45.0,3.471251265767485,0.9925498707321461,297.2909077
0.1888899889988999,45.0,3.4683844005679485,1.0000521209571687,297.2909077
0.1890567056705671,45.0,3.465589480266478,1.0075543711821908,297.2909077
0.18922342234223424,45.0,3.462859350677122,1.0150566214072132,297.2909077
0.18939013901390142,45.0,3.46018639330041,1.0225588716322356,297.2909077
0.18955685568556857,45.0,3.4575623092672783,1.0300611218572582,297.2909077
0.18972357235723575,45.0,3.4549778748382787,1.0375633720822808,297.2909077
0.1898902890289029,45.0,3.4524226765004213,1.0450656223073032,297.2909077
0.1900570057005701,45.0,3.4498848392500485,1.0525678725323258,297.2909077
0.19022372237223725,45.0,3.4473507754984754,1.0600701227573481,297.2909077
0.1903904390439044,45.0,3.4448049413717556,1.0675723729823705,297.2909077
0.19055715571557155,45.0,3.4422299022145877,1.0750746232073929,297.2909077
0.19072387238723876,45.0,3.439608531435092,1.0825768734324155,297.2909077
0.1908905890589059,45.0,3.4369183253435542,1.0900791236574379,297.2909077
0.19105730573057306,45.0,3.4341389442031556,1.0975813738824602,297.2909077
0.19122402240224026,45.0,3.4312517193461005,1.1050836241074826,297.2909077
0.19139073907390738,45.0,3.428242059782855,1.112585874332505,297.2909077
0.19155745574557456,45.0,3.4251023655397734,1.1200881245575274,297.2909077
0.19172417241724174,0.0,3.6981290966967895,1.1250048609895207,297.2909077
0.19189088908890892,0.0,3.7143578093414016,1.1250048609895207,297.2909077
0.19205760576057607,0.0,3.7258133318236983,1.1250048609895207,297.2909077
0.19222432243224324,0.0,3.735078199709872,1.1250048609895207,297.2909077
0.1923910391039104,0.0,3.742935224518724,1.1250048609895207,297.2909077
0.19255775577557757,0.0,3.7497658448716726,1.1250048609895207,297.2909077
0.19272447244724472,0.0,3.7558037624430938,1.1250048609895207,297.2909077
0.19289118911891193,0.0,3.7612067721882205,1.1250048609895207,297.2909077
0.19305790579057908,0.0,3.7660879404799843,1.1250048609895207,297.2909077
0.19322462246224623,0.0,3.770531743818979,1.1250048609895207,297.2909077
0.1933913391339134,0.0,3.7746030517272606,1.1250048609895207,297.2909077
0.19355805580558058,0.0,3.778352998440096,1.1250048609895207,297.2909077
0.19372477247724773,0.0,3.7818227464780114,1.1250048609895207,297.2909077
0.19389148914891494,0.0,3.7850463821755773,1.1250048609895207,297.2909077
0.19405820582058206,0.0,3.7880514378192744,1.1250048609895207,297.2909077
0.19422492249224924,0.0,3.7908616230574292,1.1250048609895207,297.2909077
0.1943916391639164,0.0,3.793497130865304,1.1250048609895207,297.2909077
0.1945583558355836,0.0,3.7959753238573715,1.1250048609895207,297.2909077
0.19472507250725074,0.0,3.7983112507408627,1.1250048609895207,297.2909077
0.19489178917891792,0.0,3.800518049775127,1.1250048609895207,297.2909077
0.19505850585058507,0.0,3.802607259460251,1.1250048609895207,297.2909077
0.19522522252225225,0.0,3.8045890656684707,1.1250048609895207,297.2909077
0.1953919391939194,0.0,3.8064725032833713,1.1250048609895207,297.2909077
0.1955586558655866,0.0,3.8082656184951134,1.1250048609895207,297.2909077
0.19572537253725375,0.0,3.8099755977849825,1.1250048609895207,297.2909077
0.1958920892089209,0.0,3.811608888258957,1.1250048609895207,297.2909077
0.19605880588058808,0.0,3.813171292075648,1.1250048609895207,297.2909077
0.19622552255225525,0.0,3.814668040815721,1.1250048609895207,297.2909077
0.1963922392239224,0.0,3.816103862905252,1.1250048609895207,297.2909077
0.1965589558955896,0.0,3.817483041582217,1.1250048609895207,297.2909077
0.19672567256725676,0.0,3.818809465013251,1.1250048609895207,297.2909077
0.1968923892389239,0.0,3.8200866694992395,1.1250048609895207,297.2909077
0.19705910591059106,0.0,3.8213178772488683,1.1250048609895207,297.2909077
0.19722582258225826,0.0,3.8225060373316566,1.1250048609895207,297.2909077
0.19739253925392541,0.0,3.823653844220134,1.1250048609895207,297.2909077
0.19755925592559256,0.0,3.824763758418612,1.1250048609895207,297.2909077
0.19772597259725974,0.0,3.8258380378565717,1.1250048609895207,297.2909077
0.19789268926892692,0.0,3.8268787562514683,1.1250048609895207,297.2909077
0.19805940594059407,0.0,3.82788782133071,1.1250048609895207,297.2909077
0.19822612261226127,0.0,3.828866990651253,1.1250048609895207,297.2909077
0.19839283928392842,0.0,3.829817885709388,1.1250048609895207,297.2909077
0.19855955595559555,0.0,3.8307420442806963,1.1250048609895207,297.2909077
0.19872627262726275,0.0,3.8316408760069334,1.1250048609895207,297.2909077
0.1988929892989299,0.0,3.8325140074386095,1.1250048609895207,297.2909077
0.19905970597059708,0.0,3.833364517399588,1.1250048609895207,297.2909077
0.19922642264226423,0.0,3.834193485141433,1.1250048609895207,297.2909077
0.19939313931393143,0.0,3.835001915701753,1.1250048609895207,297.2909077
0.19955985598559856,0.0,3.8357907461627354,1.1250048609895207,297.2909077
0.19972657265726573,0.0,3.83656085131802,1.1250048609895207,297.2909077
0.1998932893289329,0.0,3.8373130488084524,1.1250048609895207,297.2909077
0.2000600060006001,0.0,3.8380481037801446,1.1250048609895207,297.2909077
0.20022672267226724,0.0,3.8387667331121427,1.1250048609895207,297.2909077
0.20039343934393442,0.0,3.839469609255831,1.1250048609895207,297.2909077
0.20056015601560157,0.0,3.840157363723721,1.1250048609895207,297.2909077
0.20072687268726874,0.0,3.840830590261432,1.1250048609895207,297.2909077
0.20089358935893592,0.0,3.841489847733395,1.1250048609895207,297.2909077
0.2010603060306031,0.0,3.8421356627503096,1.1250048609895207,297.2909077
0.20122702270227025,0.0,3.8427685320632956,1.1250048609895207,297.2909077
0.2013937393739374,0.0,3.8433889247481874,1.1250048609895207,297.2909077
0.20156045604560457,0.0,3.8439972842003236,1.1250048609895207,297.2909077
0.20172717271727175,0.0,3.8445940299589765,1.1250048609895207,297.2909077
0.2018938893889389,0.0,3.8451795593784466,1.1250048609895207,297.2909077
0.2020606060606061,0.0,3.8457542379462497,1.1250048609895207,297.2909077
0.20222732273227323,0.0,3.8463184431825663,1.1250048609895207,297.2909077
0.2023940394039404,0.0,3.8468725153428145,1.1250048609895207,297.2909077
0.20256075607560758,0.0,3.84741677646511,1.1250048609895207,297.2909077
0.20272747274727476,0.0,3.847951532966645,1.1250048609895207,297.2909077
0.2028941894189419,0.0,3.848477076659755,1.1250048609895207,297.2909077
0.2030609060906091,0.0,3.848993685688374,1.1250048609895207,297.2909077
0.20322762276227624,0.0,3.8495016253918446,1.1250048609895207,297.2909077
0.20339433943394342,0.0,3.8500011491024457,1.1250048609895207,297.2909077
0.20356105610561057,0.0,3.850492498882345,1.1250048609895207,297.2909077
0.20372777277727777,0.0,3.8509759062051936,1.1250048609895207,297.2909077
0.20389448944894492,0.0,3.851451592587083,1.1250048609895207,297.2909077
0.20406120612061207,0.0,3.851919770171129,1.1250048609895207,297.2909077
0.20422792279227925,0.0,3.8523806422695834,1.1250048609895207,297.2909077
0.20439463946394643,0.0,3.8528344038670057,1.1250048609895207,297.2909077
0.20456135613561358,0.0,3.853281242087704,1.1250048609895207,297.2909077
0.20472807280728078,0.0,3.8537213366303735,1.1250048609895207,297.2909077
0.20489478947894793,0.0,3.8541548601725815,1.1250048609895207,297.2909077
0.20506150615061505,0.0,3.8545819836589503,1.1250048609895207,297.2909077
0.20522822282228223,0.0,3.8550028615480922,1.1250048609895207,297.2909077
0.20539493949394944,0.0,3.855417647643231,1.1250048609895207,297.2909077
0.20556165616561659,0.0,3.8558264900859633,1.1250048609895207,297.2909077
0.20572837283728374,0.0,3.856229531642647,1.1250048609895207,297.2909077
0.2058950895089509,0.0,3.856626909972328,1.1250048609895207,297.2909077
0.20606180618061806,0.0,3.8570187539462384,1.1250048609895207,297.2909077
0.20622852285228524,0.0,3.857405195950191,1.1250048609895207,297.2909077
0.20639523952395242,0.0,3.8577863597454223,1.1250048609895207,297.2909077
0.2065619561956196,0.0,3.8581623649009438,1.1250048609895207,297.2909077
0.20672867286728672,0.0,3.8585333269879136,1.1250048609895207,297.2909077
0.20689538953895392,0.0,3.8588993577624207,1.1250048609895207,297.2909077
0.20706210621062107,0.0,3.859260565337499,1.1250048609895207,297.2909077
0.20722882288228825,0.0,3.85961705434516,1.1250048609895207,297.2909077
0.2073955395539554,0.0,3.8599689260891163,1.1250048609895207,297.2909077
0.2075622562256226,0.0,3.860316278688873,1.1250048609895207,297.2909077
0.20772897289728973,0.0,3.8606592072157557,1.1250048609895207,297.2909077
0.2078956895689569,0.0,3.8609978038214425,1.1250048609895207,297.2909077
0.20806240624062408,0.0,3.861332157859498,1.1250048609895207,297.2909077
0.20822912291229126,0.0,3.8616623560003704,1.1250048609895207,297.2909077
0.2083958395839584,0.0,3.861988482340288,1.1250048609895207,297.2909077
0.2085625562556256,0.0,3.862310618504457,1.1250048609895207,297.2909077
0.20872927292729274,0.0,3.8626288437449157,1.1250048609895207,297.2909077
0.2088959895989599,0.0,3.8629432350333888,1.1250048609895207,297.2909077
0.2090627062706271,0.0,3.8632538671494707,1.1250048609895207,297.2909077
0.20922942294229427,0.0,3.863560812764404,1.1250048609895207,297.2909077
0.20939613961396142,0.0,3.8638641425207463,1.1250048609895207,297.2909077
0.20956285628562857,0.0,3.8641639251081576,1.1250048609895207,297.2909077
0.20972957295729575,0.0,3.8644602273355595,1.1250048609895207,297.2909077
0.20989628962896292,0.0,3.8647531141998606,1.1250048609895207,297.2909077
0.21006300630063007,0.0,3.8650426489514746,1.1250048609895207,297.2909077
0.21022972297229728,0.0,3.8653288931567866,1.1250048609895207,297.2909077
0.2103964396439644,0.0,3.8656119067577808,1.1250048609895207,297.2909077
0.21056315631563158,0.0,3.8658917481289508,1.1250048609895207,297.2909077
0.21072987298729876,0.0,3.8661684741316726,1.1250048609895207,297.2909077
0.21089658965896593,0.0,3.866442140166175,1.1250048609895207,297.2909077
0.21106330633063308,0.0,3.866712800221229,1.1250048609895207,297.2909077
0.2112300230023003,0.0,3.8669805069216907,1.1250048609895207,297.2909077
0.2113967396739674,0.0,3.86724531157401,1.1250048609895207,297.2909077
0.2115634563456346,0.0,3.8675072642098107,1.1250048609895207,297.2909077
0.21173017301730174,0.0,3.8677664136276393,1.1250048609895207,297.2909077
0.21189688968896894,0.0,3.868022807432993,1.1250048609895207,297.2909077
0.2120636063606361,0.0,3.868276492076692,1.1250048609895207,297.2909077
0.21223032303230321,0.0,3.868527512891705,1.1250048609895207,297.2909077
0.21239703970397042,0.0,3.86877591412848,1.1250048609895207,297.2909077
0.21256375637563757,0.0,3.8690217389888724,1.1250048609895207,297.2909077
0.21273047304730475,0.0,3.8692650296587408,1.1250048609895207,297.2909077
0.21289718971897195,0.0,3.8695058273392577,1.1250048609895207,297.2909077
0.2130639063906391,0.0,3.869744172277012,1.1250048609895207,297.2909077
0.21323062306230622,0.0,3.8699801037929604,1.1250048609895207,297.2909077
0.2133973397339734,0.0,3.870213660310269,1.1250048609895207,297.2909077
0.21356405640564058,0.0,3.8704448793811137,1.1250048609895207,297.2909077
0.21373077307730776,0.0,3.8706737977124748,1.1250048609895207,297.2909077
0.2138974897489749,0.0,3.8709004511909817,1.1250048609895207,297.2909077
0.21406420642064208,0.0,3.871124874906836,1.1250048609895207,297.2909077
0.21423092309230923,0.0,3.8713471031768725,1.1250048609895207,297.2909077
0.2143976397639764,0.0,3.8715671695667844,1.1250048609895207,297.2909077
0.2145643564356436,0.0,3.8717851069125504,1.1250048609895207,297.2909077
0.21473107310731077,0.0,3.8720009473411063,1.1250048609895207,297.2909077
0.2148977897789779,0.0,3.872214722290281,1.1250048609895207,297.2909077
0.2150645064506451,0.0,3.8724264625280402,1.1250048609895207,297.2909077
0.21523122312231224,0.0,3.872636198171063,1.1250048609895207,297.2909077
0.21539793979397942,0.0,3.872843958702676,1.1250048609895207,297.2909077
0.21556465646564657,0.0,3.8730497729901736,1.1250048609895207,297.2909077
0.21573137313731378,0.0,3.873253669301561,1.1250048609895207,297.2909077
0.2158980898089809,0.0,3.873455675321714,1.1250048609895207,297.2909077
0.21606480648064808,0.0,3.8736558181680247,1.1250048609895207,297.2909077
0.21623152315231525,0.0,3.8738541244055,1.1250048609895207,297.2909077
0.21639823982398243,0.0,3.874050620061386,1.1250048609895207,297.2909077
0.21656495649564958,0.0,3.8742453306393,1.1250048609895207,297.2909077
0.21673167316731676,0.0,3.8744382811329108,1.1250048609895207,297.2909077
0.2168983898389839,0.0,3.8746294960391734,1.1250048609895207,297.2909077
0.21706510651065108,0.0,3.8748189993711386,1.1250048609895207,297.2909077
0.21723182318231826,0.0,3.8750068146703605,1.1250048609895207,297.2909077
0.21739853985398544,0.0,3.875192965018904,1.1250048609895207,297.2909077
0.2175652565256526,0.0,3.8753774730509827,1.1250048609895207,297.2909077
0.21773197319731974,0.0,3.875560360964228,1.1250048609895207,297.2909077
0.21789868986898692,0.0,3.8757416505306104,1.1250048609895207,297.2909077
0.2180654065406541,0.0,3.875921363107023,1.1250048609895207,297.2909077
0.21823212321232124,0.0,3.8760995196455466,1.1250048609895207,297.2909077
0.21839883988398845,0.0,3.8762761407033897,1.1250048609895207,297.2909077
0.21856555655565557,0.0,3.8764512464525454,1.1250048609895207,297.2909077
0.21873227322732272,0.0,3.8766248566891397,1.1250048609895207,297.2909077
0.21889898989898993,0.0,3.876796990842517,1.1250048609895207,297.2909077
0.2190657065706571,0.0,3.8769676679840384,1.1250048609895207,297.2909077
0.21923242324232425,0.0,3.8771369068356396,1.1250048609895207,297.2909077
0.21939913991399146,0.0,3.8773047257781186,1.1250048609895207,297.2909077
0.21956585658565858,0.0,3.877471142859198,1.1250048609895207,297.2909077
0.21973257325732573,0.0,3.8776361758013405,1.1250048609895207,297.2909077
0.2198992899289929,0.0,3.877799842009346,1.1250048609895207,297.2909077
0.22006600660066009,0.0,3.8779621585777253,1.1250048609895207,297.2909077
0.22023272327232726,0.0,3.878123142297875,1.1250048609895207,297.2909077
0.22039943994399439,0.0,3.878282809665032,1.1250048609895207,297.2909077
0.2205661566156616,0.0,3.8784411768850457,1.1250048609895207,297.2909077
0.22073287328732874,0.0,3.878598259880955,1.1250048609895207,297.2909077
0.22089958995899592,0.0,3.8787540742993776,1.1250048609895207,297.2909077
0.2210663066306631,0.0,3.878908635516731,1.1250048609895207,297.2909077
0.22123302330233027,0.0,3.879061958645275,1.1250048609895207,297.2909077
0.2213997399739974,0.0,3.879214058538988,1.1250048609895207,297.2909077
0.2215664566456646,0.0,3.8793649497992906,1.1250048609895207,297.2909077
0.22173317331733175,0.0,3.8795146467806063,1.1250048609895207,297.2909077
0.22189988998899893,0.0,3.879663163595766,1.1250048609895207,297.2909077
0.22206660666066608,0.0,3.8798105141212886,1.1250048609895207,297.2909077
0.22223332333233325,0.0,3.8799567120024956,1.1250048609895207,297.2909077
0.2224000400040004,0.0,3.8801017706585057,1.1250048609895207,297.2909077
